FALSE,bangladesh
FALSE,france
FALSE,Undefined
FALSE,brazil
FALSE,Undefined
FALSE,blank field
FALSE,bangladesh
FALSE,Undefined
FALSE,brazil
FALSE,brazil
FALSE,portugal
FALSE,bangladesh
TRUE,united kingdom
FALSE,brazil
FALSE,Undefined
FALSE,brazil
FALSE,Undefined
FALSE,brazil
FALSE,brazil
FALSE,blank field
FALSE,blank field
FALSE,germany
FALSE,blank field
FALSE,united kingdom
FALSE,brazil
FALSE,germany
FALSE,blank field
FALSE,bangladesh
FALSE,germany
FALSE,blank field
FALSE,brazil
FALSE,blank field
FALSE,singapore
FALSE,blank field
FALSE,germany
FALSE,blank field
TRUE,russia
FALSE,united states
FALSE,Undefined
FALSE,brazil
FALSE,poland
FALSE,brazil
FALSE,brazil
FALSE,bangladesh
FALSE,brazil
TRUE,russia
FALSE,blank field
FALSE,blank field
FALSE,brazil
FALSE,france
FALSE,france
FALSE,blank field
FALSE,brazil
FALSE,brazil
FALSE,brazil
FALSE,blank field
FALSE,brazil
FALSE,brazil
FALSE,brazil
FALSE,united states
FALSE,blank field
FALSE,brazil
FALSE,brazil
FALSE,brazil
FALSE,brazil
FALSE,belgium
FALSE,blank field
FALSE,united states
FALSE,Undefined
FALSE,brazil
FALSE,brazil
FALSE,brazil
FALSE,belgium
FALSE,brazil
FALSE,brazil
FALSE,brazil
FALSE,brazil
FALSE,romania
FALSE,brazil
FALSE,brazil
FALSE,blank field
FALSE,germany
FALSE,brazil
FALSE,brazil
FALSE,united kingdom
FALSE,brazil
FALSE,brazil
FALSE,brazil
FALSE,brazil
FALSE,brazil
FALSE,brazil
FALSE,brazil
FALSE,brazil
FALSE,blank field
FALSE,brazil
FALSE,belgium
FALSE,Undefined
FALSE,brazil
FALSE,germany
FALSE,blank field
FALSE,brazil
FALSE,brazil
FALSE,brazil
FALSE,brazil
FALSE,brazil
FALSE,Undefined
FALSE,brazil
FALSE,Undefined
FALSE,brazil
FALSE,singapore
FALSE,brazil
FALSE,brazil
FALSE,brazil
FALSE,Undefined
FALSE,blank field
FALSE,blank field
FALSE,brazil
FALSE,brazil
FALSE,brazil
FALSE,brazil
FALSE,brazil
FALSE,brazil
FALSE,blank field
FALSE,brazil
FALSE,brazil
FALSE,brazil
FALSE,brazil
FALSE,brazil
FALSE,brazil
FALSE,brazil
FALSE,brazil
FALSE,brazil
FALSE,brazil
FALSE,brazil
FALSE,brazil
FALSE,brazil
FALSE,Undefined
FALSE,brazil
FALSE,brazil
FALSE,brazil
FALSE,brazil
FALSE,brazil
FALSE,brazil
FALSE,brazil
FALSE,brazil
FALSE,brazil
FALSE,brazil
FALSE,united states
FALSE,Undefined
FALSE,blank field
FALSE,brazil
FALSE,taiwan
FALSE,united states
FALSE,brazil
FALSE,brazil
FALSE,brazil
FALSE,brazil
FALSE,Undefined
FALSE,brazil
FALSE,blank field
FALSE,brazil
FALSE,brazil
FALSE,brazil
FALSE,brazil
FALSE,united states
FALSE,brazil
FALSE,united kingdom
FALSE,brazil
FALSE,blank field
FALSE,blank field
FALSE,blank field
FALSE,brazil
FALSE,united kingdom
FALSE,united states
FALSE,brazil
FALSE,germany
FALSE,blank field
FALSE,united kingdom
FALSE,blank field
FALSE,blank field
FALSE,blank field
FALSE,Undefined
FALSE,blank field
FALSE,germany
FALSE,brazil
FALSE,blank field
FALSE,germany
FALSE,blank field
FALSE,united kingdom
FALSE,blank field
FALSE,blank field
FALSE,blank field
FALSE,blank field
FALSE,blank field
FALSE,Undefined
FALSE,Undefined
FALSE,ukraine
FALSE,ukraine
FALSE,brazil
TRUE,brazil
FALSE,united states
TRUE,blank field
FALSE,blank field
FALSE,blank field
FALSE,brazil
FALSE,germany
FALSE,united kingdom
FALSE,blank field
FALSE,belgium
FALSE,blank field
FALSE,germany
FALSE,united kingdom
FALSE,Undefined
FALSE,blank field
FALSE,italy
FALSE,Undefined
FALSE,Undefined
FALSE,russia
TRUE,germany
FALSE,blank field
FALSE,blank field
FALSE,taiwan
FALSE,brazil
FALSE,united states
FALSE,singapore
FALSE,singapore
FALSE,blank field
FALSE,germany
FALSE,blank field
FALSE,blank field
FALSE,Undefined
FALSE,Undefined
FALSE,Undefined
FALSE,blank field
FALSE,france
FALSE,blank field
FALSE,belgium
FALSE,Undefined
FALSE,germany
FALSE,blank field
FALSE,Undefined
FALSE,Undefined
FALSE,Undefined
FALSE,Undefined
FALSE,Undefined
FALSE,Undefined
FALSE,blank field
FALSE,blank field
FALSE,france
FALSE,Undefined
FALSE,blank field
FALSE,germany
FALSE,blank field
FALSE,blank field
FALSE,blank field
FALSE,blank field
FALSE,Undefined
FALSE,united states
FALSE,blank field
FALSE,united states
FALSE,japan
FALSE,Undefined
FALSE,united states
FALSE,netherlands
FALSE,blank field
FALSE,Undefined
FALSE,blank field
FALSE,blank field
FALSE,united states
FALSE,blank field
FALSE,germany
FALSE,Undefined
FALSE,blank field
FALSE,blank field
FALSE,blank field
FALSE,blank field
FALSE,blank field
FALSE,blank field
FALSE,blank field
FALSE,romania
FALSE,blank field
FALSE,blank field
FALSE,united states
FALSE,blank field
FALSE,blank field
FALSE,Undefined
FALSE,blank field
FALSE,Undefined
FALSE,blank field
FALSE,Undefined
FALSE,Undefined
FALSE,Undefined
FALSE,blank field
FALSE,Undefined
FALSE,czechia
FALSE,blank field
FALSE,blank field
FALSE,Undefined
FALSE,france
FALSE,france
FALSE,Undefined
FALSE,philippines
FALSE,france
FALSE,blank field
FALSE,france
FALSE,france
TRUE,russia
FALSE,Undefined
FALSE,blank field
FALSE,france
FALSE,blank field
FALSE,france
FALSE,france
FALSE,france
FALSE,blank field
FALSE,netherlands
FALSE,Undefined
FALSE,ireland
FALSE,blank field
FALSE,ireland
FALSE,ireland
FALSE,blank field
FALSE,ireland
FALSE,brazil
FALSE,ireland
FALSE,blank field
FALSE,blank field
FALSE,blank field
FALSE,Undefined
FALSE,Undefined
FALSE,Undefined
FALSE,hungary
FALSE,netherlands
FALSE,Undefined
FALSE,germany
TRUE,china
FALSE,blank field
FALSE,blank field
FALSE,blank field
FALSE,Undefined
FALSE,Undefined
FALSE,germany
FALSE,china
FALSE,czechia
FALSE,Undefined
FALSE,Undefined
FALSE,Undefined
FALSE,Undefined
FALSE,Undefined
FALSE,netherlands
FALSE,Undefined
FALSE,Undefined
FALSE,Undefined
FALSE,Undefined
FALSE,Undefined
FALSE,Undefined
FALSE,Undefined
FALSE,france
FALSE,Undefined
FALSE,Undefined
FALSE,Undefined
FALSE,Undefined
FALSE,Undefined
FALSE,Undefined
FALSE,Undefined
FALSE,Undefined
FALSE,Undefined
FALSE,Undefined
FALSE,Undefined
FALSE,Undefined
FALSE,france
FALSE,france
FALSE,france
FALSE,france
FALSE,Undefined
FALSE,blank field
FALSE,Undefined
FALSE,russia
FALSE,blank field
FALSE,Undefined
TRUE,Undefined
TRUE,france
FALSE,Undefined
FALSE,Undefined
TRUE,Undefined
FALSE,Undefined
TRUE,Undefined
FALSE,Undefined
FALSE,united kingdom
FALSE,hungary
FALSE,france
TRUE,Undefined
FALSE,united states
FALSE,Undefined
FALSE,Undefined
FALSE,Undefined
FALSE,Undefined
FALSE,canada
FALSE,blank field
FALSE,blank field
FALSE,Undefined
FALSE,Undefined
FALSE,Undefined
TRUE,Undefined
FALSE,Undefined
FALSE,singapore
TRUE,Undefined
FALSE,Undefined
FALSE,Undefined
FALSE,united kingdom
FALSE,Undefined
FALSE,germany
FALSE,singapore
FALSE,Undefined
FALSE,blank field
FALSE,Undefined
TRUE,russia
FALSE,germany
FALSE,new zealand
FALSE,blank field
FALSE,netherlands
FALSE,egypt
FALSE,france
FALSE,Undefined
FALSE,germany
TRUE,Undefined
TRUE,germany
TRUE,Undefined
FALSE,france
FALSE,united kingdom
FALSE,singapore
FALSE,brazil
FALSE,blank field
TRUE,blank field
FALSE,brazil
FALSE,blank field
TRUE,blank field
FALSE,belgium
FALSE,blank field
TRUE,blank field
FALSE,united states
FALSE,blank field
FALSE,belgium
FALSE,new zealand
FALSE,Undefined
FALSE,Undefined
FALSE,Undefined
FALSE,Undefined
FALSE,Undefined
FALSE,Undefined
FALSE,Undefined
FALSE,united states
FALSE,united kingdom
FALSE,united kingdom
FALSE,Undefined
FALSE,Undefined
FALSE,ireland
FALSE,blank field
FALSE,ireland
FALSE,blank field
FALSE,blank field
FALSE,ireland
FALSE,ireland
FALSE,serbia
FALSE,ireland
FALSE,ireland
TRUE,ireland
FALSE,united kingdom
TRUE,japan
FALSE,france
FALSE,blank field
FALSE,united kingdom
FALSE,Undefined
FALSE,france
FALSE,united states
FALSE,united kingdom
FALSE,blank field
FALSE,new zealand
FALSE,blank field
TRUE,germany
FALSE,france
FALSE,germany
FALSE,Undefined
FALSE,Undefined
FALSE,germany
FALSE,united states
FALSE,blank field
FALSE,united kingdom
FALSE,singapore
FALSE,singapore
FALSE,singapore
FALSE,Undefined
FALSE,Undefined
FALSE,Undefined
FALSE,belgium
FALSE,united states
FALSE,united states
FALSE,united states
FALSE,united states
TRUE,blank field
FALSE,blank field
FALSE,blank field
FALSE,Undefined
FALSE,Undefined
TRUE,germany
FALSE,Undefined
TRUE,united arab emirates
FALSE,blank field
FALSE,france
FALSE,france
TRUE,china
FALSE,Undefined
FALSE,Undefined
FALSE,Undefined
FALSE,netherlands
FALSE,netherlands
FALSE,Undefined
FALSE,japan
FALSE,Undefined
FALSE,germany
FALSE,china
FALSE,Undefined
FALSE,Undefined
FALSE,germany
FALSE,australia
TRUE,blank field
FALSE,blank field
FALSE,philippines
TRUE,russia
FALSE,philippines
FALSE,Undefined
FALSE,netherlands
FALSE,blank field
FALSE,Undefined
FALSE,united kingdom
FALSE,russia
TRUE,france
FALSE,Undefined
FALSE,Undefined
FALSE,Undefined
FALSE,france
FALSE,netherlands
FALSE,france
FALSE,russia
FALSE,germany
FALSE,Undefined
FALSE,singapore
FALSE,germany
FALSE,germany
FALSE,germany
FALSE,netherlands
FALSE,Undefined
FALSE,blank field
FALSE,Undefined
FALSE,blank field
TRUE,blank field
FALSE,united states
FALSE,united kingdom
FALSE,blank field
FALSE,blank field
FALSE,russia
TRUE,blank field
FALSE,blank field
FALSE,united states
FALSE,blank field
FALSE,belgium
FALSE,belgium
FALSE,russia
FALSE,blank field
FALSE,germany
TRUE,russia
FALSE,united kingdom
FALSE,Undefined
FALSE,china
FALSE,singapore
FALSE,blank field
FALSE,Undefined
FALSE,united states
FALSE,united states
FALSE,blank field
FALSE,germany
FALSE,russia
FALSE,Undefined
FALSE,Undefined
FALSE,france
FALSE,Undefined
FALSE,blank field
FALSE,czechia
FALSE,Undefined
FALSE,Undefined
FALSE,Undefined
TRUE,austria
FALSE,Undefined
FALSE,blank field
FALSE,blank field
FALSE,blank field
FALSE,germany
FALSE,blank field
FALSE,Undefined
FALSE,Undefined
FALSE,united states
FALSE,netherlands
FALSE,Undefined
FALSE,germany
FALSE,united kingdom
FALSE,Undefined
FALSE,germany
FALSE,germany
FALSE,germany
FALSE,germany
FALSE,sweden
FALSE,Undefined
FALSE,germany
FALSE,germany
FALSE,blank field
FALSE,germany
FALSE,blank field
FALSE,blank field
FALSE,netherlands
FALSE,united states
FALSE,canada
FALSE,blank field
FALSE,blank field
FALSE,germany
TRUE,blank field
FALSE,germany
FALSE,Undefined
FALSE,Undefined
FALSE,Undefined
FALSE,Undefined
FALSE,Undefined
FALSE,Undefined
TRUE,new zealand
FALSE,Undefined
FALSE,france
FALSE,germany
TRUE,netherlands
FALSE,germany
FALSE,moldova
FALSE,Undefined
FALSE,germany
FALSE,france
FALSE,germany
TRUE,france
TRUE,lithuania
FALSE,united states
FALSE,blank field
FALSE,france
FALSE,blank field
FALSE,blank field
FALSE,netherlands
FALSE,united kingdom
TRUE,russia
FALSE,netherlands
FALSE,russia
FALSE,germany
FALSE,netherlands
FALSE,netherlands
FALSE,singapore
FALSE,united kingdom
FALSE,blank field
FALSE,Undefined
FALSE,united states
FALSE,Undefined
FALSE,germany
FALSE,france
FALSE,germany
FALSE,Undefined
FALSE,singapore
FALSE,blank field
FALSE,france
FALSE,united states
FALSE,germany
FALSE,czechia
FALSE,czechia
FALSE,france
FALSE,czechia
FALSE,blank field
FALSE,blank field
FALSE,blank field
FALSE,france
FALSE,Undefined
FALSE,blank field
FALSE,germany
FALSE,france
FALSE,blank field
FALSE,france
FALSE,germany
FALSE,Undefined
FALSE,Undefined
FALSE,blank field
FALSE,blank field
FALSE,Undefined
FALSE,Undefined
FALSE,blank field
FALSE,blank field
FALSE,Undefined
FALSE,germany
TRUE,united kingdom
FALSE,germany
FALSE,brazil
FALSE,Undefined
TRUE,germany
FALSE,blank field
FALSE,united kingdom
FALSE,united kingdom
FALSE,united kingdom
FALSE,united kingdom
FALSE,Undefined
FALSE,india
FALSE,netherlands
FALSE,blank field
FALSE,germany
FALSE,france
FALSE,Undefined
FALSE,germany
FALSE,russia
FALSE,germany
FALSE,united kingdom
FALSE,brazil
FALSE,united kingdom
FALSE,india
FALSE,blank field
FALSE,netherlands
FALSE,germany
FALSE,germany
FALSE,japan
FALSE,blank field
FALSE,germany
FALSE,united kingdom
FALSE,germany
FALSE,united kingdom
FALSE,united kingdom
FALSE,poland
FALSE,blank field
FALSE,Undefined
FALSE,germany
FALSE,germany
FALSE,blank field
FALSE,germany
FALSE,blank field
FALSE,germany
FALSE,Undefined
FALSE,netherlands
FALSE,germany
FALSE,united states
FALSE,china
FALSE,bulgaria
FALSE,germany
FALSE,china
FALSE,germany
FALSE,blank field
FALSE,netherlands
FALSE,Undefined
FALSE,blank field
FALSE,blank field
FALSE,belgium
FALSE,belgium
FALSE,united states
FALSE,united states
FALSE,france
FALSE,Undefined
FALSE,switzerland
FALSE,blank field
FALSE,blank field
FALSE,netherlands
FALSE,Undefined
FALSE,Undefined
FALSE,Undefined
FALSE,blank field
FALSE,netherlands
FALSE,Undefined
FALSE,blank field
FALSE,united states
FALSE,china
FALSE,blank field
FALSE,netherlands
FALSE,blank field
FALSE,blank field
FALSE,blank field
FALSE,united states
FALSE,china
TRUE,Undefined
FALSE,united states
FALSE,Undefined
FALSE,Undefined
FALSE,germany
FALSE,Undefined
FALSE,united states
FALSE,germany
FALSE,netherlands
FALSE,germany
FALSE,Undefined
FALSE,Undefined
FALSE,Undefined
FALSE,Undefined
FALSE,netherlands
FALSE,Undefined
TRUE,blank field
FALSE,Undefined
FALSE,germany
FALSE,Undefined
FALSE,Undefined
FALSE,Undefined
FALSE,netherlands
FALSE,singapore
FALSE,germany
FALSE,singapore
FALSE,germany
FALSE,blank field
FALSE,germany
FALSE,Undefined
FALSE,Undefined
FALSE,Undefined
FALSE,germany
FALSE,blank field
FALSE,Undefined
FALSE,germany
FALSE,blank field
FALSE,germany
FALSE,blank field
FALSE,netherlands
TRUE,united kingdom
FALSE,netherlands
FALSE,united kingdom
FALSE,ukraine
FALSE,Undefined
FALSE,netherlands
FALSE,Undefined
FALSE,Undefined
FALSE,Undefined
FALSE,bulgaria
FALSE,blank field
FALSE,united kingdom
FALSE,united kingdom
FALSE,Undefined
FALSE,Undefined
FALSE,united kingdom
FALSE,united kingdom
FALSE,bulgaria
FALSE,germany
FALSE,blank field
FALSE,united states
FALSE,united states
FALSE,Undefined
FALSE,germany
FALSE,blank field
FALSE,Undefined
FALSE,germany
FALSE,blank field
FALSE,Undefined
FALSE,blank field
FALSE,germany
FALSE,Undefined
FALSE,Undefined
FALSE,Undefined
FALSE,Undefined
FALSE,germany
FALSE,Undefined
FALSE,Undefined
FALSE,germany
FALSE,germany
FALSE,Undefined
FALSE,germany
FALSE,Undefined
FALSE,france
FALSE,Undefined
TRUE,Undefined
TRUE,Undefined
FALSE,Undefined
FALSE,Undefined
FALSE,Undefined
FALSE,moldova
TRUE,blank field
FALSE,russia
TRUE,Undefined
TRUE,Undefined
TRUE,Undefined
FALSE,france
FALSE,germany
FALSE,moldova
FALSE,Undefined
TRUE,Undefined
FALSE,Undefined
FALSE,Undefined
FALSE,germany
TRUE,Undefined
FALSE,china
FALSE,china
TRUE,china
TRUE,china
FALSE,Undefined
FALSE,united states
FALSE,germany
FALSE,Undefined
FALSE,blank field
FALSE,moldova
FALSE,belgium
FALSE,belgium
FALSE,blank field
FALSE,blank field
FALSE,united states
FALSE,Undefined
FALSE,united states
FALSE,germany
FALSE,moldova
FALSE,united states
FALSE,germany
FALSE,moldova
FALSE,blank field
FALSE,blank field
FALSE,germany
FALSE,blank field
FALSE,russia
FALSE,Undefined
FALSE,japan
TRUE,japan
FALSE,germany
FALSE,moldova
FALSE,blank field
TRUE,switzerland
FALSE,luxembourg
FALSE,luxembourg
FALSE,Undefined
FALSE,Undefined
TRUE,japan
FALSE,blank field
TRUE,united kingdom
FALSE,united kingdom
FALSE,Undefined
FALSE,germany
FALSE,belgium
FALSE,luxembourg
TRUE,blank field
FALSE,united kingdom
FALSE,germany
FALSE,united kingdom
FALSE,united kingdom
FALSE,united kingdom
FALSE,belgium
FALSE,united kingdom
FALSE,germany
FALSE,united kingdom
FALSE,japan
FALSE,Undefined
FALSE,singapore
FALSE,blank field
FALSE,blank field
FALSE,Undefined
FALSE,Undefined
TRUE,Undefined
FALSE,Undefined
FALSE,japan
FALSE,united states
FALSE,Undefined
FALSE,united states
FALSE,Undefined
FALSE,germany
FALSE,germany
FALSE,germany
FALSE,Undefined
FALSE,blank field
FALSE,united kingdom
FALSE,blank field
FALSE,moldova
FALSE,Undefined
FALSE,united states
TRUE,Undefined
TRUE,france
FALSE,blank field
FALSE,Undefined
FALSE,united states
FALSE,blank field
FALSE,germany
FALSE,united kingdom
FALSE,blank field
FALSE,united kingdom
FALSE,Undefined
FALSE,italy
FALSE,blank field
FALSE,japan
FALSE,brazil
FALSE,japan
TRUE,blank field
TRUE,blank field
FALSE,blank field
FALSE,blank field
TRUE,Undefined
FALSE,blank field
TRUE,blank field
FALSE,blank field
FALSE,Undefined
TRUE,united kingdom
TRUE,Undefined
FALSE,united states
TRUE,united states
TRUE,blank field
FALSE,united kingdom
FALSE,germany
FALSE,Undefined
TRUE,united states
FALSE,germany
FALSE,germany
FALSE,blank field
FALSE,Undefined
FALSE,united states
FALSE,japan
FALSE,germany
FALSE,france
TRUE,blank field
FALSE,blank field
FALSE,brazil
TRUE,japan
FALSE,blank field
FALSE,blank field
FALSE,japan
TRUE,blank field
FALSE,blank field
TRUE,blank field
FALSE,japan
TRUE,united states
FALSE,brazil
FALSE,czechia
TRUE,blank field
FALSE,Undefined
FALSE,Undefined
TRUE,russia
FALSE,united states
TRUE,blank field
TRUE,germany
FALSE,france
FALSE,blank field
FALSE,blank field
FALSE,japan
FALSE,brazil
FALSE,france
FALSE,blank field
FALSE,united states
FALSE,blank field
FALSE,italy
FALSE,blank field
TRUE,united kingdom
FALSE,united states
FALSE,united states
FALSE,blank field
FALSE,russia
FALSE,blank field
TRUE,blank field
TRUE,blank field
FALSE,blank field
FALSE,united states
FALSE,blank field
FALSE,blank field
FALSE,finland
FALSE,germany
FALSE,blank field
FALSE,blank field
FALSE,russia
FALSE,germany
TRUE,united kingdom
FALSE,japan
FALSE,Undefined
FALSE,united states
TRUE,united states
FALSE,bulgaria
FALSE,germany
FALSE,blank field
FALSE,blank field
FALSE,blank field
FALSE,blank field
FALSE,france
FALSE,germany
TRUE,Undefined
FALSE,united states
TRUE,united states
FALSE,united states
TRUE,united states
FALSE,Undefined
FALSE,blank field
FALSE,blank field
TRUE,blank field
FALSE,japan
FALSE,germany
FALSE,blank field
FALSE,united states
FALSE,united states
FALSE,united states
FALSE,germany
FALSE,blank field
FALSE,finland
FALSE,blank field
FALSE,blank field
FALSE,blank field
FALSE,blank field
FALSE,blank field
FALSE,blank field
TRUE,blank field
FALSE,blank field
FALSE,blank field
FALSE,blank field
FALSE,blank field
FALSE,blank field
FALSE,blank field
FALSE,blank field
FALSE,blank field
FALSE,blank field
FALSE,blank field
FALSE,blank field
FALSE,blank field
FALSE,united states
FALSE,blank field
TRUE,blank field
TRUE,blank field
FALSE,blank field
FALSE,germany
FALSE,germany
FALSE,finland
TRUE,blank field
FALSE,japan
TRUE,blank field
FALSE,russia
FALSE,blank field
FALSE,blank field
FALSE,blank field
FALSE,blank field
FALSE,blank field
FALSE,blank field
FALSE,blank field
FALSE,blank field
FALSE,blank field
FALSE,blank field
FALSE,blank field
FALSE,japan
FALSE,blank field
TRUE,united kingdom
FALSE,Undefined
FALSE,russia
FALSE,japan
FALSE,blank field
FALSE,Undefined
TRUE,blank field
FALSE,blank field
FALSE,united states
FALSE,blank field
TRUE,united states
FALSE,finland
TRUE,blank field
FALSE,blank field
FALSE,germany
FALSE,finland
TRUE,blank field
TRUE,Undefined
FALSE,united states
TRUE,blank field
FALSE,blank field
TRUE,blank field
FALSE,blank field
FALSE,Undefined
FALSE,blank field
FALSE,united states
FALSE,china
FALSE,blank field
FALSE,blank field
TRUE,blank field
FALSE,china
FALSE,canada
FALSE,Undefined
FALSE,united states
TRUE,united kingdom
FALSE,russia
FALSE,germany
TRUE,united kingdom
FALSE,united states
FALSE,blank field
FALSE,norway
TRUE,blank field
TRUE,united kingdom
TRUE,germany
FALSE,germany
TRUE,united kingdom
TRUE,united states
FALSE,blank field
FALSE,russia
FALSE,united states
TRUE,russia
TRUE,united kingdom
FALSE,blank field
FALSE,blank field
FALSE,russia
TRUE,united states
TRUE,blank field
FALSE,united states
FALSE,poland
TRUE,united states
TRUE,united states
