TRUE,blank field
FALSE,blank field
FALSE,united states
TRUE,blank field
TRUE,canada
FALSE,india
FALSE,blank field
TRUE,united states
FALSE,canada
FALSE,iran
TRUE,united states
TRUE,india
TRUE,india
TRUE,blank field
TRUE,germany
FALSE,germany
TRUE,germany
TRUE,portugal
TRUE,united states
TRUE,sweden
TRUE,india
TRUE,india
TRUE,Undefined
FALSE,blank field
TRUE,india
TRUE,Undefined
TRUE,portugal
FALSE,united states
FALSE,india
TRUE,canada
TRUE,indonesia
TRUE,germany
TRUE,blank field
TRUE,blank field
TRUE,united states
TRUE,canada
TRUE,canada
FALSE,blank field
TRUE,india
TRUE,Undefined
TRUE,india
TRUE,germany
FALSE,Undefined
TRUE,singapore
TRUE,united states
TRUE,united states
TRUE,blank field
FALSE,united kingdom
TRUE,germany
TRUE,south africa
TRUE,blank field
FALSE,brazil
TRUE,united states
FALSE,united states
TRUE,Undefined
FALSE,united states
TRUE,united kingdom
FALSE,blank field
FALSE,united states
TRUE,Undefined
FALSE,united states
TRUE,canada
FALSE,canada
TRUE,Undefined
TRUE,morocco
TRUE,united kingdom
TRUE,Undefined
TRUE,united states
TRUE,united states
TRUE,sweden
TRUE,united kingdom
TRUE,united states
FALSE,portugal
TRUE,Undefined
TRUE,Undefined
FALSE,china
FALSE,blank field
FALSE,blank field
TRUE,russia
TRUE,germany
TRUE,canada
TRUE,canada
TRUE,canada
TRUE,germany
TRUE,canada
FALSE,blank field
TRUE,italy
TRUE,canada
FALSE,blank field
TRUE,canada
TRUE,canada
TRUE,canada
TRUE,russia
FALSE,Undefined
TRUE,blank field
FALSE,canada
TRUE,canada
TRUE,canada
TRUE,canada
TRUE,canada
FALSE,canada
TRUE,russia
FALSE,china
TRUE,united states
TRUE,canada
TRUE,canada
TRUE,canada
TRUE,russia
TRUE,russia
TRUE,canada
TRUE,switzerland
TRUE,switzerland
TRUE,united states
FALSE,united states
FALSE,united states
TRUE,united states
TRUE,russia
TRUE,canada
TRUE,blank field
TRUE,blank field
FALSE,russia
TRUE,russia
TRUE,canada
TRUE,canada
TRUE,brazil
TRUE,Undefined
TRUE,poland
TRUE,canada
TRUE,russia
TRUE,russia
FALSE,ukraine
FALSE,india
FALSE,Undefined
TRUE,canada
FALSE,canada
TRUE,canada
TRUE,canada
TRUE,canada
TRUE,canada
TRUE,blank field
TRUE,korea
TRUE,blank field
FALSE,united states
FALSE,germany
FALSE,blank field
TRUE,Undefined
TRUE,united states
TRUE,united states
TRUE,united kingdom
TRUE,blank field
TRUE,united kingdom
TRUE,united kingdom
TRUE,Undefined
FALSE,korea
TRUE,russia
TRUE,blank field
TRUE,blank field
TRUE,blank field
TRUE,blank field
TRUE,blank field
TRUE,blank field
TRUE,Undefined
TRUE,netherlands
TRUE,switzerland
FALSE,finland
FALSE,china
TRUE,united states
FALSE,Undefined
TRUE,russia
TRUE,russia
TRUE,Undefined
FALSE,blank field
TRUE,blank field
TRUE,Undefined
TRUE,united kingdom
TRUE,canada
TRUE,Undefined
FALSE,france
TRUE,united kingdom
TRUE,Undefined
TRUE,united states
FALSE,Undefined
TRUE,united states
TRUE,united states
TRUE,canada
FALSE,blank field
FALSE,blank field
TRUE,united kingdom
TRUE,ireland
TRUE,united kingdom
TRUE,united kingdom
FALSE,germany
TRUE,blank field
TRUE,india
TRUE,france
TRUE,Undefined
TRUE,korea
FALSE,blank field
TRUE,united kingdom
FALSE,blank field
TRUE,czechia
TRUE,Undefined
TRUE,switzerland
TRUE,canada
TRUE,united states
TRUE,blank field
TRUE,united states
TRUE,russia
TRUE,united states
FALSE,blank field
FALSE,blank field
TRUE,canada
TRUE,canada
TRUE,canada
TRUE,canada
FALSE,australia
TRUE,canada
TRUE,united states
FALSE,switzerland
FALSE,Undefined
TRUE,blank field
FALSE,blank field
FALSE,portugal
TRUE,Undefined
FALSE,united kingdom
FALSE,australia
FALSE,united states
TRUE,china
TRUE,Undefined
FALSE,germany
FALSE,blank field
TRUE,Undefined
TRUE,switzerland
TRUE,switzerland
TRUE,canada
TRUE,Undefined
TRUE,argentina
TRUE,canada
TRUE,canada
FALSE,canada
TRUE,united states
TRUE,germany
TRUE,united states
TRUE,portugal
TRUE,united kingdom
TRUE,india
TRUE,united states
TRUE,portugal
TRUE,canada
FALSE,norway
TRUE,Undefined
FALSE,sweden
FALSE,Undefined
FALSE,blank field
TRUE,blank field
TRUE,canada
TRUE,Undefined
TRUE,united states
FALSE,belgium
FALSE,blank field
FALSE,Undefined
TRUE,india
TRUE,korea
FALSE,india
TRUE,united states
FALSE,iran
TRUE,canada
TRUE,canada
TRUE,blank field
TRUE,Undefined
TRUE,blank field
TRUE,blank field
FALSE,blank field
FALSE,canada
TRUE,canada
FALSE,india
TRUE,mexico
TRUE,poland
TRUE,portugal
TRUE,portugal
TRUE,Undefined
TRUE,germany
TRUE,united states
TRUE,united states
FALSE,canada
TRUE,united states
TRUE,united states
TRUE,germany
TRUE,united states
TRUE,united kingdom
TRUE,united states
TRUE,switzerland
TRUE,united states
TRUE,united kingdom
TRUE,united states
TRUE,Undefined
FALSE,korea
TRUE,korea
FALSE,united states
TRUE,germany
TRUE,blank field
TRUE,bulgaria
TRUE,new zealand
TRUE,switzerland
FALSE,spain
TRUE,united kingdom
TRUE,united states
TRUE,blank field
FALSE,korea
FALSE,blank field
FALSE,blank field
FALSE,blank field
FALSE,blank field
FALSE,blank field
FALSE,blank field
TRUE,blank field
FALSE,blank field
FALSE,blank field
FALSE,blank field
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,united states
FALSE,blank field
TRUE,portugal
TRUE,spain
TRUE,canada
FALSE,indonesia
TRUE,blank field
FALSE,blank field
TRUE,india
FALSE,Undefined
FALSE,Undefined
FALSE,switzerland
FALSE,switzerland
FALSE,blank field
TRUE,spain
FALSE,blank field
FALSE,blank field
TRUE,germany
TRUE,united states
TRUE,Undefined
TRUE,Undefined
TRUE,canada
TRUE,united states
TRUE,united states
FALSE,united states
FALSE,germany
FALSE,india
TRUE,united states
TRUE,switzerland
TRUE,australia
FALSE,singapore
TRUE,united states
FALSE,united states
TRUE,france
FALSE,australia
FALSE,Undefined
TRUE,spain
FALSE,Undefined
TRUE,Undefined
TRUE,france
TRUE,switzerland
TRUE,switzerland
FALSE,blank field
TRUE,blank field
TRUE,united states
TRUE,united states
FALSE,argentina
FALSE,blank field
TRUE,switzerland
TRUE,switzerland
FALSE,switzerland
TRUE,canada
TRUE,Undefined
FALSE,Undefined
TRUE,switzerland
TRUE,russia
TRUE,canada
TRUE,germany
TRUE,united states
TRUE,russia
FALSE,blank field
TRUE,Undefined
TRUE,russia
TRUE,canada
TRUE,canada
FALSE,blank field
TRUE,united states
FALSE,blank field
TRUE,united states
TRUE,russia
FALSE,blank field
TRUE,russia
TRUE,russia
TRUE,russia
TRUE,russia
FALSE,blank field
FALSE,blank field
TRUE,russia
TRUE,canada
TRUE,united states
TRUE,united states
TRUE,switzerland
TRUE,Undefined
FALSE,blank field
TRUE,russia
TRUE,russia
TRUE,united states
TRUE,portugal
TRUE,portugal
TRUE,czechia
TRUE,Undefined
TRUE,blank field
TRUE,pakistan
TRUE,Undefined
TRUE,Undefined
TRUE,united states
FALSE,blank field
TRUE,united states
FALSE,blank field
FALSE,blank field
TRUE,russia
FALSE,india
FALSE,germany
TRUE,Undefined
TRUE,switzerland
FALSE,united states
TRUE,Undefined
FALSE,blank field
FALSE,Undefined
TRUE,switzerland
FALSE,united states
TRUE,Undefined
FALSE,united states
TRUE,blank field
TRUE,united states
TRUE,bangladesh
FALSE,united states
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,australia
TRUE,united states
FALSE,blank field
FALSE,blank field
FALSE,china
TRUE,switzerland
TRUE,united states
FALSE,united kingdom
TRUE,blank field
TRUE,argentina
TRUE,korea
FALSE,korea
TRUE,united states
TRUE,united states
TRUE,russia
TRUE,blank field
FALSE,spain
TRUE,united kingdom
TRUE,united kingdom
TRUE,united kingdom
FALSE,blank field
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,russia
TRUE,russia
FALSE,blank field
TRUE,russia
TRUE,russia
TRUE,Undefined
FALSE,spain
FALSE,pakistan
TRUE,portugal
TRUE,blank field
TRUE,switzerland
FALSE,spain
FALSE,korea
TRUE,Undefined
TRUE,spain
TRUE,Undefined
TRUE,korea
FALSE,korea
TRUE,united kingdom
TRUE,Undefined
TRUE,united states
FALSE,korea
FALSE,korea
TRUE,united states
TRUE,Undefined
TRUE,switzerland
FALSE,Undefined
FALSE,indonesia
TRUE,united states
FALSE,greece
TRUE,canada
TRUE,brazil
TRUE,Undefined
TRUE,united states
TRUE,blank field
TRUE,united states
TRUE,switzerland
TRUE,finland
FALSE,blank field
TRUE,united states
TRUE,blank field
FALSE,mexico
TRUE,germany
TRUE,switzerland
FALSE,spain
TRUE,spain
TRUE,switzerland
TRUE,blank field
TRUE,united states
TRUE,spain
TRUE,switzerland
TRUE,portugal
FALSE,Undefined
TRUE,australia
TRUE,united states
TRUE,switzerland
TRUE,spain
TRUE,germany
TRUE,united states
FALSE,russia
TRUE,Undefined
FALSE,blank field
TRUE,united kingdom
FALSE,korea
TRUE,blank field
TRUE,united states
TRUE,united states
TRUE,mexico
TRUE,blank field
TRUE,united states
FALSE,blank field
TRUE,switzerland
TRUE,blank field
TRUE,nigeria
TRUE,germany
TRUE,poland
TRUE,blank field
TRUE,united kingdom
TRUE,germany
TRUE,estonia
TRUE,blank field
FALSE,blank field
FALSE,blank field
TRUE,blank field
TRUE,germany
TRUE,blank field
TRUE,blank field
FALSE,blank field
TRUE,belgium
TRUE,Undefined
TRUE,india
TRUE,united states
FALSE,blank field
TRUE,switzerland
TRUE,switzerland
TRUE,blank field
FALSE,united states
FALSE,united states
TRUE,blank field
TRUE,switzerland
FALSE,japan
TRUE,Undefined
TRUE,united states
TRUE,united kingdom
TRUE,mexico
TRUE,Undefined
TRUE,ukraine
TRUE,united kingdom
TRUE,united states
TRUE,germany
FALSE,blank field
TRUE,Undefined
FALSE,blank field
FALSE,united states
TRUE,blank field
FALSE,blank field
FALSE,france
FALSE,united states
FALSE,Undefined
FALSE,blank field
TRUE,blank field
TRUE,united kingdom
TRUE,germany
TRUE,blank field
TRUE,united states
FALSE,germany
TRUE,united states
TRUE,Undefined
TRUE,blank field
FALSE,united states
TRUE,germany
TRUE,switzerland
TRUE,switzerland
FALSE,Undefined
TRUE,belgium
TRUE,blank field
TRUE,united states
FALSE,germany
TRUE,united states
TRUE,switzerland
FALSE,blank field
TRUE,switzerland
TRUE,germany
FALSE,germany
FALSE,argentina
FALSE,germany
TRUE,india
FALSE,australia
TRUE,blank field
TRUE,belgium
TRUE,spain
TRUE,spain
FALSE,russia
TRUE,australia
TRUE,australia
FALSE,blank field
TRUE,germany
TRUE,india
FALSE,china
TRUE,blank field
TRUE,blank field
FALSE,blank field
TRUE,switzerland
TRUE,canada
TRUE,Undefined
TRUE,brazil
FALSE,switzerland
FALSE,germany
TRUE,canada
TRUE,blank field
FALSE,india
TRUE,germany
FALSE,blank field
TRUE,germany
TRUE,blank field
TRUE,blank field
TRUE,blank field
TRUE,switzerland
FALSE,blank field
TRUE,united states
TRUE,pakistan
TRUE,malaysia
TRUE,united states
TRUE,united states
TRUE,canada
TRUE,Undefined
TRUE,united states
FALSE,blank field
TRUE,blank field
TRUE,united states
TRUE,canada
TRUE,blank field
TRUE,switzerland
TRUE,brazil
TRUE,Undefined
TRUE,united states
FALSE,blank field
TRUE,blank field
TRUE,blank field
FALSE,blank field
TRUE,new zealand
TRUE,Undefined
FALSE,blank field
TRUE,united states
FALSE,blank field
TRUE,liberia
TRUE,Undefined
FALSE,blank field
FALSE,blank field
TRUE,united states
TRUE,united states
TRUE,india
TRUE,united kingdom
TRUE,czechia
TRUE,united states
TRUE,Undefined
TRUE,japan
TRUE,canada
TRUE,canada
TRUE,china
TRUE,japan
FALSE,mexico
TRUE,blank field
FALSE,blank field
TRUE,netherlands
FALSE,blank field
TRUE,switzerland
TRUE,switzerland
TRUE,blank field
TRUE,united states
TRUE,Undefined
TRUE,united states
TRUE,Undefined
TRUE,Undefined
TRUE,united states
TRUE,spain
TRUE,canada
FALSE,blank field
TRUE,france
FALSE,blank field
TRUE,united states
TRUE,Undefined
TRUE,germany
TRUE,Undefined
TRUE,united states
FALSE,Undefined
TRUE,united states
FALSE,united states
FALSE,Undefined
TRUE,united states
FALSE,poland
TRUE,blank field
FALSE,Undefined
FALSE,blank field
TRUE,united states
TRUE,united states
TRUE,Undefined
TRUE,united states
TRUE,Undefined
TRUE,Undefined
TRUE,blank field
TRUE,united states
TRUE,united states
FALSE,united states
FALSE,united kingdom
TRUE,united kingdom
TRUE,Undefined
FALSE,germany
TRUE,blank field
FALSE,blank field
TRUE,Undefined
TRUE,united states
FALSE,Undefined
TRUE,Undefined
TRUE,united states
FALSE,blank field
TRUE,Undefined
TRUE,germany
FALSE,blank field
TRUE,mexico
FALSE,india
TRUE,united states
TRUE,united states
TRUE,poland
FALSE,blank field
FALSE,mexico
FALSE,germany
TRUE,mexico
TRUE,blank field
TRUE,Undefined
TRUE,blank field
TRUE,russia
TRUE,Undefined
TRUE,russia
TRUE,russia
TRUE,Undefined
TRUE,germany
FALSE,blank field
TRUE,canada
FALSE,russia
TRUE,ukraine
TRUE,Undefined
TRUE,Undefined
FALSE,Undefined
TRUE,Undefined
FALSE,india
FALSE,blank field
FALSE,germany
TRUE,blank field
FALSE,blank field
TRUE,united states
TRUE,blank field
TRUE,blank field
FALSE,blank field
TRUE,ukraine
FALSE,blank field
TRUE,blank field
FALSE,blank field
TRUE,germany
TRUE,germany
FALSE,germany
TRUE,united states
TRUE,france
TRUE,russia
TRUE,czechia
TRUE,united states
TRUE,united states
TRUE,germany
TRUE,Undefined
TRUE,germany
TRUE,Undefined
TRUE,Undefined
TRUE,Undefined
FALSE,blank field
TRUE,united states
TRUE,india
TRUE,blank field
TRUE,blank field
TRUE,united states
TRUE,germany
TRUE,australia
TRUE,canada
TRUE,canada
TRUE,united states
FALSE,united states
FALSE,russia
TRUE,Undefined
TRUE,united states
TRUE,russia
FALSE,russia
TRUE,blank field
TRUE,poland
FALSE,united arab emirates
TRUE,dominican republic
FALSE,germany
TRUE,Undefined
TRUE,united states
TRUE,portugal
TRUE,Undefined
TRUE,blank field
TRUE,united states
TRUE,united states
TRUE,united states
FALSE,india
FALSE,Undefined
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,blank field
TRUE,spain
TRUE,blank field
FALSE,Undefined
FALSE,blank field
TRUE,united states
TRUE,united states
TRUE,canada
TRUE,canada
FALSE,blank field
TRUE,canada
TRUE,switzerland
FALSE,Undefined
FALSE,poland
TRUE,united states
TRUE,russia
FALSE,india
TRUE,blank field
TRUE,united states
TRUE,japan
TRUE,Undefined
TRUE,switzerland
TRUE,china
TRUE,united states
TRUE,india
TRUE,united states
TRUE,cuba
TRUE,canada
TRUE,canada
TRUE,united states
TRUE,canada
TRUE,thailand
FALSE,blank field
TRUE,bangladesh
TRUE,bangladesh
TRUE,canada
TRUE,Undefined
FALSE,bangladesh
TRUE,Undefined
TRUE,canada
TRUE,united states
TRUE,Undefined
TRUE,united kingdom
TRUE,blank field
TRUE,canada
TRUE,canada
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,united states
FALSE,united kingdom
TRUE,blank field
FALSE,blank field
TRUE,Undefined
TRUE,czechia
TRUE,blank field
TRUE,united states
TRUE,germany
TRUE,blank field
TRUE,canada
FALSE,blank field
TRUE,blank field
TRUE,canada
TRUE,blank field
FALSE,blank field
TRUE,Undefined
TRUE,united states
TRUE,united kingdom
TRUE,blank field
TRUE,united states
FALSE,spain
FALSE,blank field
TRUE,blank field
TRUE,Undefined
TRUE,canada
TRUE,india
FALSE,blank field
TRUE,canada
TRUE,portugal
TRUE,canada
TRUE,united states
FALSE,bulgaria
TRUE,canada
TRUE,Undefined
TRUE,blank field
FALSE,blank field
FALSE,finland
FALSE,canada
TRUE,canada
TRUE,canada
TRUE,Undefined
TRUE,united states
TRUE,germany
TRUE,united states
TRUE,Undefined
TRUE,Undefined
TRUE,france
TRUE,china
TRUE,blank field
TRUE,blank field
TRUE,united states
TRUE,blank field
TRUE,Undefined
FALSE,united states
TRUE,united states
TRUE,united states
TRUE,united states
FALSE,blank field
FALSE,france
TRUE,united states
FALSE,japan
TRUE,united states
TRUE,united states
TRUE,russia
TRUE,india
FALSE,india
FALSE,blank field
TRUE,united states
TRUE,united states
TRUE,canada
TRUE,united states
TRUE,Undefined
TRUE,united states
TRUE,united states
TRUE,russia
TRUE,estonia
TRUE,united states
FALSE,Undefined
FALSE,china
TRUE,united states
FALSE,germany
TRUE,united states
TRUE,japan
TRUE,Undefined
FALSE,canada
TRUE,russia
TRUE,russia
FALSE,united states
FALSE,Undefined
TRUE,russia
TRUE,russia
TRUE,russia
TRUE,united states
TRUE,blank field
TRUE,Undefined
TRUE,mexico
TRUE,united states
TRUE,russia
TRUE,Undefined
FALSE,united states
TRUE,argentina
TRUE,united states
TRUE,united states
TRUE,Undefined
TRUE,switzerland
TRUE,blank field
FALSE,turkey
TRUE,blank field
FALSE,Undefined
TRUE,Undefined
FALSE,india
TRUE,india
FALSE,india
TRUE,india
FALSE,india
FALSE,sweden
TRUE,china
TRUE,germany
FALSE,finland
TRUE,spain
TRUE,canada
TRUE,united states
TRUE,israel
TRUE,russia
TRUE,russia
FALSE,blank field
TRUE,united states
TRUE,Undefined
FALSE,turkey
FALSE,turkey
TRUE,russia
TRUE,china
TRUE,india
TRUE,russia
FALSE,united states
TRUE,russia
TRUE,united states
TRUE,Undefined
TRUE,russia
TRUE,india
TRUE,mexico
TRUE,Undefined
TRUE,Undefined
FALSE,portugal
TRUE,Undefined
TRUE,blank field
TRUE,russia
TRUE,united states
TRUE,russia
TRUE,switzerland
TRUE,united states
TRUE,blank field
TRUE,Undefined
FALSE,blank field
TRUE,russia
TRUE,united states
TRUE,united kingdom
TRUE,germany
TRUE,blank field
TRUE,Undefined
TRUE,turkey
FALSE,Undefined
TRUE,Undefined
TRUE,blank field
TRUE,russia
FALSE,blank field
TRUE,russia
FALSE,india
FALSE,australia
TRUE,russia
FALSE,russia
FALSE,colombia
TRUE,Undefined
TRUE,russia
FALSE,blank field
TRUE,russia
TRUE,russia
TRUE,Undefined
TRUE,canada
TRUE,brazil
TRUE,russia
TRUE,Undefined
TRUE,Undefined
TRUE,canada
TRUE,russia
TRUE,russia
TRUE,united states
TRUE,united states
TRUE,united kingdom
FALSE,netherlands
FALSE,Undefined
TRUE,Undefined
FALSE,netherlands
TRUE,iran
FALSE,blank field
TRUE,united states
TRUE,russia
TRUE,russia
TRUE,Undefined
FALSE,blank field
TRUE,blank field
TRUE,united states
FALSE,blank field
TRUE,united states
FALSE,Undefined
TRUE,Undefined
TRUE,Undefined
FALSE,blank field
FALSE,Undefined
TRUE,russia
TRUE,taiwan
TRUE,canada
FALSE,Undefined
FALSE,united states
TRUE,united states
FALSE,Undefined
TRUE,russia
TRUE,poland
FALSE,blank field
TRUE,australia
TRUE,Undefined
TRUE,russia
TRUE,russia
TRUE,blank field
TRUE,blank field
TRUE,switzerland
TRUE,united states
TRUE,blank field
TRUE,thailand
FALSE,mexico
FALSE,mexico
TRUE,Undefined
TRUE,russia
TRUE,uganda
TRUE,united states
FALSE,blank field
TRUE,canada
TRUE,canada
TRUE,canada
FALSE,Undefined
FALSE,portugal
FALSE,russia
TRUE,canada
TRUE,germany
TRUE,russia
FALSE,poland
TRUE,blank field
TRUE,switzerland
TRUE,canada
TRUE,russia
TRUE,germany
TRUE,canada
TRUE,russia
TRUE,Undefined
FALSE,Undefined
TRUE,blank field
FALSE,blank field
TRUE,korea
TRUE,blank field
FALSE,russia
TRUE,australia
TRUE,russia
FALSE,russia
TRUE,malta
TRUE,india
FALSE,blank field
TRUE,blank field
TRUE,united states
TRUE,blank field
TRUE,united states
FALSE,blank field
TRUE,blank field
TRUE,blank field
TRUE,united states
TRUE,united states
FALSE,Undefined
TRUE,blank field
TRUE,china
TRUE,canada
TRUE,russia
TRUE,india
TRUE,united states
FALSE,blank field
TRUE,russia
FALSE,blank field
TRUE,russia
TRUE,canada
TRUE,russia
TRUE,russia
FALSE,blank field
FALSE,germany
TRUE,Undefined
FALSE,blank field
FALSE,Undefined
TRUE,united states
FALSE,sweden
TRUE,sweden
FALSE,india
TRUE,united states
FALSE,india
TRUE,russia
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,blank field
TRUE,united states
FALSE,Undefined
FALSE,Undefined
TRUE,united states
TRUE,russia
TRUE,united states
TRUE,india
TRUE,blank field
TRUE,philippines
TRUE,Undefined
TRUE,Undefined
TRUE,united kingdom
TRUE,united kingdom
TRUE,china
FALSE,korea
TRUE,united kingdom
TRUE,united kingdom
FALSE,japan
TRUE,china
TRUE,blank field
FALSE,poland
TRUE,poland
TRUE,blank field
TRUE,switzerland
TRUE,Undefined
FALSE,blank field
TRUE,brazil
FALSE,brazil
TRUE,united states
TRUE,Undefined
TRUE,Undefined
FALSE,blank field
TRUE,united states
TRUE,Undefined
TRUE,Undefined
FALSE,blank field
TRUE,Undefined
TRUE,united kingdom
TRUE,australia
TRUE,united states
TRUE,united states
TRUE,blank field
FALSE,united states
FALSE,germany
FALSE,united states
FALSE,Undefined
FALSE,india
FALSE,china
TRUE,switzerland
TRUE,switzerland
FALSE,blank field
TRUE,blank field
TRUE,switzerland
TRUE,Undefined
FALSE,Undefined
TRUE,Undefined
FALSE,denmark
FALSE,blank field
FALSE,blank field
FALSE,netherlands
TRUE,blank field
TRUE,united states
FALSE,blank field
TRUE,blank field
TRUE,Undefined
TRUE,Undefined
TRUE,Undefined
FALSE,united states
FALSE,blank field
TRUE,australia
TRUE,australia
FALSE,germany
TRUE,united states
TRUE,united kingdom
TRUE,nigeria
FALSE,india
TRUE,switzerland
TRUE,blank field
TRUE,united states
TRUE,Undefined
TRUE,canada
FALSE,united states
TRUE,switzerland
TRUE,portugal
TRUE,Undefined
TRUE,Undefined
TRUE,portugal
TRUE,united states
TRUE,canada
FALSE,united states
FALSE,india
TRUE,Undefined
TRUE,Undefined
FALSE,Undefined
TRUE,korea
TRUE,blank field
TRUE,Undefined
FALSE,blank field
FALSE,japan
TRUE,Undefined
TRUE,iceland
TRUE,Undefined
FALSE,blank field
FALSE,blank field
TRUE,germany
FALSE,united states
FALSE,united states
FALSE,indonesia
TRUE,united states
TRUE,Undefined
TRUE,Undefined
TRUE,united states
FALSE,china
TRUE,Undefined
FALSE,blank field
TRUE,united states
TRUE,united states
FALSE,united kingdom
TRUE,united states
TRUE,Undefined
TRUE,blank field
TRUE,india
TRUE,united states
TRUE,united states
FALSE,Undefined
TRUE,portugal
TRUE,united states
TRUE,Undefined
TRUE,Undefined
TRUE,netherlands
FALSE,united states
TRUE,canada
FALSE,blank field
TRUE,Undefined
TRUE,blank field
TRUE,Undefined
FALSE,india
TRUE,Undefined
TRUE,canada
TRUE,Undefined
FALSE,germany
FALSE,blank field
FALSE,netherlands
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,switzerland
FALSE,switzerland
TRUE,switzerland
TRUE,Undefined
TRUE,germany
TRUE,canada
TRUE,norway
TRUE,norway
TRUE,Undefined
FALSE,blank field
FALSE,blank field
TRUE,Undefined
FALSE,Undefined
TRUE,Undefined
FALSE,blank field
TRUE,Undefined
TRUE,Undefined
TRUE,united states
TRUE,pakistan
FALSE,blank field
TRUE,Undefined
TRUE,belgium
FALSE,Undefined
FALSE,Undefined
TRUE,blank field
TRUE,Undefined
TRUE,Undefined
FALSE,blank field
TRUE,united states
TRUE,switzerland
TRUE,Undefined
TRUE,dominican republic
TRUE,Undefined
TRUE,Undefined
TRUE,united states
TRUE,united states
TRUE,Undefined
TRUE,Undefined
TRUE,Undefined
TRUE,united states
FALSE,united states
FALSE,blank field
FALSE,blank field
FALSE,blank field
TRUE,united kingdom
FALSE,united states
TRUE,united kingdom
TRUE,united states
FALSE,blank field
FALSE,blank field
TRUE,portugal
TRUE,Undefined
TRUE,germany
FALSE,germany
TRUE,united kingdom
TRUE,romania
TRUE,blank field
TRUE,germany
TRUE,united states
TRUE,blank field
TRUE,Undefined
TRUE,united states
FALSE,blank field
TRUE,blank field
TRUE,switzerland
FALSE,australia
TRUE,blank field
FALSE,brazil
FALSE,brazil
TRUE,Undefined
TRUE,Undefined
FALSE,blank field
TRUE,united kingdom
FALSE,poland
FALSE,poland
TRUE,russia
TRUE,russia
TRUE,united states
TRUE,israel
TRUE,germany
TRUE,united states
TRUE,Undefined
